3,850,100,93,1277.5,824.83,841.5,0.0011884,59.469,328.15
1,150,100,93,1244.6,845.9,1324.6,0.00075494,34.271,289.12
2,500,100,93,1244.6,845.9,1054,0.0009488,45.049,289.12
3,850,100,93,1244.6,845.9,843.86,0.001185,62.118,289.12
1,150,100,93,1245.9,856.94,1331.9,0.00075081,34.633,284.48
2,500,100,93,1245.9,856.94,1062.7,0.00094101,45.421,284.48
3,850,100,93,1245.9,856.94,854.21,0.0011707,62.39,284.48
1,150,100,93,1248.3,835.52,1321.8,0.00075652,33.81,297.84
2,500,100,93,1248.3,835.52,1049.3,0.00095305,44.506,297.84
3,850,100,93,1248.3,835.52,836.44,0.0011955,61.563,297.84
1,150,100,93,1247.5,838.71,1323,0.00075588,33.943,295.43
2,500,100,93,1247.5,838.71,1050.9,0.00095153,44.66,295.43
3,850,100,93,1247.5,838.71,838.87,0.0011921,61.714,295.43
1,150,100,93,1253.9,869.01,1345.3,0.0007433,34.862,285.7
2,500,100,93,1253.9,869.01,1076.9,0.00092858,45.568,285.7
3,850,100,93,1253.9,869.01,868.62,0.0011513,62.291,285.7
1,150,100,93,1274.5,858.9,1356.6,0.00073712,34.015,308.64
2,500,100,93,1274.5,858.9,1084.3,0.00092222,44.417,308.64
3,850,100,93,1274.5,858.9,869.56,0.00115,60.779,308.64
1,150,100,93,1276.8,829.06,1342.1,0.00074513,32.905,325.29
2,500,100,93,1276.8,829.06,1065.3,0.0009387,43.186,325.29
3,850,100,93,1276.8,829.06,844.78,0.0011837,59.657,325.29
1,150,100,93,1251.8,830.99,1322.2,0.00075631,33.563,303.23
2,500,100,93,1251.8,830.99,1048.6,0.00095368,44.197,303.23
3,850,100,93,1251.8,830.99,834.12,0.0011989,61.206,303.23
1,150,100,93,1226.7,821.29,1296,0.00077163,33.819,288.66
2,500,100,93,1226.7,821.29,1023.9,0.00097668,44.786,288.66
3,850,100,93,1226.7,821.29,813.73,0.0012289,62.425,288.66
1,150,100,93,1262.9,863.91,1349.8,0.00074082,34.466,296.03
2,500,100,93,1262.9,863.91,1079.6,0.00092626,45.038,296.03
3,850,100,93,1262.9,863.91,868.35,0.0011516,61.609,296.03
1,150,100,93,1229.8,854.03,1317,0.00075928,34.926,272.26
2,500,100,93,1229.8,854.03,1049.4,0.00095294,45.935,272.26
3,850,100,93,1229.8,854.03,844.29,0.0011844,63.264,272.26
1,150,100,93,1269.6,869.76,1358.7,0.00073599,34.509,299.44
2,500,100,93,1269.6,869.76,1088.5,0.00091868,45.005,299.44
3,850,100,93,1269.6,869.76,876.71,0.0011406,61.403,299.44
1,150,100,93,1240.3,878.1,1339.5,0.00074657,35.514,269.44
2,500,100,93,1240.3,878.1,1074,0.0009311,46.426,269.44
3,850,100,93,1240.3,878.1,870.5,0.0011488,63.362,269.44
1,150,100,93,1273.9,828.14,1339.1,0.00074674,32.938,323.34
2,500,100,93,1273.9,828.14,1062.6,0.0009411,43.255,323.34
3,850,100,93,1273.9,828.14,842.54,0.0011869,59.794,323.34
1,150,100,93,1230.8,831.78,1305.2,0.00076614,34.101,285.61
2,500,100,93,1230.8,831.78,1034.2,0.00096693,45.038,285.61
3,850,100,93,1230.8,831.78,824.93,0.0012122,62.508,285.61
1,150,100,93,1245.1,857.82,1331.7,0.00075089,34.683,283.36
2,500,100,93,1245.1,857.82,1062.8,0.00094094,45.484,283.36
3,850,100,93,1245.1,857.82,854.63,0.0011701,62.463,283.36
1,150,100,93,1272.4,834.87,1341.6,0.00074539,33.214,318.54
2,500,100,93,1272.4,834.87,1066.1,0.00093797,43.574,318.54
3,850,100,93,1272.4,834.87,847.62,0.0011798,60.11,318.54
1,150,100,93,1228.9,821.77,1298.1,0.00077038,33.782,290.09
2,500,100,93,1228.9,821.77,1025.8,0.00097487,44.719,290.09
3,850,100,93,1228.9,821.77,815.17,0.0012267,62.303,290.09
1,150,100,93,1229.6,835.78,1306.5,0.00076541,34.276,282.28
2,500,100,93,1229.6,835.78,1036.2,0.00096508,45.242,282.28
3,850,100,93,1229.6,835.78,827.93,0.0012078,62.71,282.28
1,150,100,93,1258.6,820.09,1321.9,0.00075648,33.007,314.99
2,500,100,93,1258.6,820.09,1045.9,0.00095609,43.51,314.99
3,850,100,93,1258.6,820.09,827.92,0.0012078,60.431,314.99
1,150,100,93,1252.6,842.59,1329.4,0.00075223,33.959,297.67
2,500,100,93,1252.6,842.59,1057.3,0.0009458,44.615,297.67
3,850,100,93,1252.6,842.59,844.72,0.0011838,61.533,297.67
1,150,100,93,1221.9,871.97,1321,0.00075703,35.761,256.19
2,500,100,93,1221.9,871.97,1056.9,0.00094614,46.92,256.19
3,850,100,93,1221.9,871.97,856.89,0.001167,64.277,256.19
1,150,100,93,1276.3,852.98,1354.8,0.00073812,33.765,312.94
2,500,100,93,1276.3,852.98,1081.5,0.00092467,44.128,312.94
3,850,100,93,1276.3,852.98,865.26,0.0011557,60.486,312.94
1,150,100,93,1229.1,856.44,1317.9,0.00075881,35.029,270.4
2,500,100,93,1229.1,856.44,1050.6,0.0009518,46.053,270.4
3,850,100,93,1229.1,856.44,846.14,0.0011818,63.379,270.4
1,150,100,93,1269.4,871.36,1359.4,0.00073561,34.57,298.52
2,500,100,93,1269.4,871.36,1089.5,0.00091787,45.073,298.52
3,850,100,93,1269.4,871.36,878,0.001139,61.467,298.52
1,150,100,93,1240.4,852.58,1324.9,0.0007548,34.614,281.96
2,500,100,93,1240.4,852.58,1055.7,0.00094724,45.469,281.96
3,850,100,93,1240.4,852.58,847.8,0.0011795,62.585,281.96
1,150,100,93,1274.9,833.44,1342.9,0.00074465,33.104,321.44
2,500,100,93,1274.9,833.44,1067,0.00093722,43.425,321.44
3,850,100,93,1274.9,833.44,847.64,0.0011797,59.914,321.44
1,150,100,93,1276.7,865.59,1362.2,0.00073412,34.196,307.6
2,500,100,93,1276.7,865.59,1090.6,0.00091694,44.588,307.6
3,850,100,93,1276.7,865.59,876.46,0.0011409,60.868,307.6
1,150,100,93,1235,832.37,1309.1,0.0007639,34.018,288.69
2,500,100,93,1235,832.37,1037.6,0.00096374,44.896,288.69
3,850,100,93,1235,832.37,827.42,0.0012086,62.267,288.69
1,150,100,93,1228.3,862.47,1320.7,0.00075719,35.263,266.57
2,500,100,93,1228.3,862.47,1054.4,0.00094837,46.311,266.57
3,850,100,93,1228.3,862.47,851.18,0.0011748,63.609,266.57
1,150,100,93,1269.6,860.62,1353.5,0.00073881,34.191,303.49
2,500,100,93,1269.6,860.62,1082,0.00092417,44.664,303.49
3,850,100,93,1269.6,860.62,868.68,0.0011512,61.117,303.49
1,150,100,93,1276.6,870.75,1365,0.00073258,34.377,305.33
2,500,100,93,1276.6,870.75,1094.2,0.00091394,44.783,305.33
3,850,100,93,1276.6,870.75,880.94,0.0011352,61.035,305.33
1,150,100,93,1276,852.86,1354.5,0.00073826,33.766,312.81
2,500,100,93,1276,852.86,1081.2,0.00092489,44.131,312.81
3,850,100,93,1276,852.86,865.04,0.001156,60.495,312.81
1,150,100,93,1223.8,830.91,1298.9,0.00076987,34.243,280.46
2,500,100,93,1223.8,830.91,1028.6,0.00097218,45.282,280.46
3,850,100,93,1223.8,830.91,820.93,0.0012181,62.917,280.46
1,150,100,93,1234.9,831.3,1308.4,0.00076431,33.982,289.22
2,500,100,93,1234.9,831.3,1036.8,0.00096453,44.858,289.22
3,850,100,93,1234.9,831.3,826.41,0.00121,62.24,289.22
1,150,100,93,1229.7,879.45,1331.6,0.00075096,35.827,259.39
2,500,100,93,1229.7,879.45,1067.7,0.0009366,46.889,259.39
3,850,100,93,1229.7,879.45,867,0.0011534,64.029,259.39
1,150,100,93,1269.2,849.5,1347,0.0007424,33.81,308.4
2,500,100,93,1269.2,849.5,1074,0.00093113,44.257,308.4
3,850,100,93,1269.2,849.5,858.76,0.0011645,60.782,308.4
1,150,100,93,1227.9,825.76,1299.4,0.00076956,33.954,286.85
2,500,100,93,1227.9,825.76,1027.9,0.00097288,44.917,286.85
3,850,100,93,1227.9,825.76,818.24,0.0012221,62.496,286.85
1,150,100,93,1271.3,869.23,1359.8,0.00073542,34.451,301.15
2,500,100,93,1271.3,869.23,1089.3,0.00091802,44.924,301.15
3,850,100,93,1271.3,869.23,877.04,0.0011402,61.292,301.15
1,150,100,93,1226.9,823.24,1297.2,0.00077088,33.885,287.63
2,500,100,93,1226.9,823.24,1025.4,0.00097522,44.855,287.63
3,850,100,93,1226.9,823.24,815.55,0.0012262,62.474,287.63
1,150,100,93,1255.3,820.34,1319.3,0.00075796,33.092,312.2
2,500,100,93,1255.3,820.34,1043.7,0.00095809,43.642,312.2
3,850,100,93,1255.3,820.34,826.54,0.0012099,60.634,312.2
1,150,100,93,1239.5,858.94,1327.8,0.00075312,34.86,277.99
2,500,100,93,1239.5,858.94,1059.7,0.00094369,45.742,277.99
3,850,100,93,1239.5,858.94,853.07,0.0011722,62.83,277.99
1,150,100,93,1275.4,826.38,1339.5,0.00074655,32.839,325.59
2,500,100,93,1275.4,826.38,1062.5,0.00094116,43.129,325.59
3,850,100,93,1275.4,826.38,841.8,0.0011879,59.642,325.59
1,150,100,93,1241.4,854.68,1326.9,0.00075364,34.664,281.74
2,500,100,93,1241.4,854.68,1057.9,0.00094526,45.51,281.74
3,850,100,93,1241.4,854.68,850.12,0.0011763,62.589,281.74
1,150,100,93,1239,839.49,1316.3,0.00075968,34.179,287.9
2,500,100,93,1239,839.49,1045.4,0.00095653,45.019,287.9
3,850,100,93,1239,839.49,835.56,0.0011968,62.254,287.9
1,150,100,93,1246.8,847.54,1327.3,0.00075338,34.276,290.11
2,500,100,93,1246.8,847.54,1056.7,0.00094636,45.027,290.11
3,850,100,93,1246.8,847.54,846.34,0.0011816,62.039,290.11
1,150,100,93,1237.9,834.68,1312.8,0.00076175,34.031,289.73
2,500,100,93,1237.9,834.68,1041.3,0.00096034,44.873,289.73
3,850,100,93,1237.9,834.68,830.81,0.0012036,62.164,289.73
1,150,100,93,1252.5,835.92,1325.6,0.00075438,33.722,301.17
2,500,100,93,1252.5,835.92,1052.6,0.00095005,44.36,301.17
3,850,100,93,1252.5,835.92,838.82,0.0011921,61.321,301.17
1,150,100,93,1271.1,828.85,1337.2,0.00074782,33.028,320.64
2,500,100,93,1271.1,828.85,1061.1,0.00094244,43.385,320.64
3,850,100,93,1271.1,828.85,841.77,0.001188,59.98,320.64
1,150,100,93,1277.2,820.44,1337.8,0.00074751,32.584,330.29
2,500,100,93,1277.2,820.44,1059.8,0.0009436,42.829,330.29
3,850,100,93,1277.2,820.44,837.59,0.0011939,59.332,330.29
1,150,100,93,1268.6,856.32,1350.3,0.00074058,34.064,304.62
2,500,100,93,1268.6,856.32,1078.3,0.00092737,44.538,304.62
3,850,100,93,1268.6,856.32,864.44,0.0011568,61.036,304.62
1,150,100,93,1241.3,857.23,1328.2,0.00075287,34.757,280.34
2,500,100,93,1241.3,857.23,1059.6,0.00094371,45.611,280.34
3,850,100,93,1241.3,857.23,852.34,0.0011732,62.675,280.34
1,150,100,93,1253.4,855.42,1337.2,0.00074783,34.397,291.72
2,500,100,93,1253.4,855.42,1066.9,0.00093731,45.078,291.72
3,850,100,93,1253.4,855.42,856.37,0.0011677,61.899,291.72
1,150,100,93,1253.9,847.42,1333.2,0.0007501,34.1,296.26
2,500,100,93,1253.9,847.42,1061.6,0.00094195,44.751,296.26
3,850,100,93,1253.9,847.42,849.59,0.001177,61.611,296.26
1,150,100,93,1235,857.35,1323.2,0.00075576,34.916,274.89
2,500,100,93,1235,857.35,1055.4,0.00094755,45.859,274.89
3,850,100,93,1235,857.35,849.58,0.001177,63.055,274.89
1,150,100,93,1268.9,877.87,1362.7,0.00073382,34.807,295.36
2,500,100,93,1268.9,877.87,1093.8,0.00091427,45.331,295.36
3,850,100,93,1268.9,877.87,883.5,0.0011319,61.695,295.36
1,150,100,93,1276.2,868.06,1363.2,0.00073359,34.294,306.07
2,500,100,93,1276.2,868.06,1092,0.00091579,44.699,306.07
3,850,100,93,1276.2,868.06,878.38,0.0011385,60.975,306.07
1,150,100,93,1257.9,846.9,1336.1,0.00074842,33.987,299.91
2,500,100,93,1257.9,846.9,1064.1,0.00093978,44.582,299.91
3,850,100,93,1257.9,846.9,851.02,0.0011751,61.361,299.91
1,150,100,93,1261.4,822.91,1325.8,0.00075426,33.042,315.73
2,500,100,93,1261.4,822.91,1049.9,0.00095247,43.515,315.73
3,850,100,93,1261.4,822.91,831.77,0.0012023,60.357,315.73
1,150,100,93,1254.5,837.38,1328,0.00075299,33.727,302.03
2,500,100,93,1254.5,837.38,1055,0.00094787,44.342,302.03
3,850,100,93,1254.5,837.38,841.05,0.001189,61.252,302.03
1,150,100,93,1239,863.84,1330.2,0.00075178,35.047,275.05
2,500,100,93,1239,863.84,1062.8,0.0009409,45.948,275.05
3,850,100,93,1239,863.84,857.19,0.0011666,63.012,275.05
1,150,100,93,1261.3,863.62,1348.4,0.00074165,34.495,294.73
2,500,100,93,1261.3,863.62,1078.3,0.00092742,45.088,294.73
3,850,100,93,1261.3,863.62,867.33,0.001153,61.694,294.73
1,150,100,93,1250.8,849.9,1332,0.00075078,34.264,292.28
2,500,100,93,1250.8,849.9,1061.2,0.00094237,44.966,292.28
3,850,100,93,1250.8,849.9,850.29,0.0011761,61.877,292.28
1,150,100,93,1270.7,867.42,1358.2,0.00073625,34.403,301.38
2,500,100,93,1270.7,867.42,1087.6,0.00091947,44.879,301.38
3,850,100,93,1270.7,867.42,875.15,0.0011427,61.271,301.38
1,150,100,93,1275.6,872.95,1365.4,0.00073236,34.477,303.48
2,500,100,93,1275.6,872.95,1095,0.00091324,44.902,303.48
3,850,100,93,1275.6,872.95,882.38,0.0011333,61.162,303.48
1,150,100,93,1275,856.14,1355.5,0.00073772,33.905,310.39
2,500,100,93,1275,856.14,1082.8,0.00092354,44.293,310.39
3,850,100,93,1275,856.14,867.42,0.0011528,60.659,310.39
1,150,100,93,1255.4,850.43,1336.1,0.00074845,34.171,296.01
2,500,100,93,1255.4,850.43,1064.8,0.00093913,44.809,296.01
3,850,100,93,1255.4,850.43,852.95,0.0011724,61.619,296.01
1,150,100,93,1267,858.51,1350.2,0.00074064,34.179,302.15
2,500,100,93,1267,858.51,1078.7,0.00092704,44.682,302.15
3,850,100,93,1267,858.51,865.57,0.0011553,61.201,302.15
1,150,100,93,1261.4,873.16,1353.9,0.0007386,34.824,290.59
2,500,100,93,1261.4,873.16,1085.2,0.00092152,45.437,290.59
3,850,100,93,1261.4,873.16,875.82,0.0011418,61.98,290.59
1,150,100,93,1235.2,827.66,1306.6,0.00076535,33.843,291.6
2,500,100,93,1235.2,827.66,1034.4,0.00096672,44.704,291.6
3,850,100,93,1235.2,827.66,823.33,0.0012146,62.104,291.6
1,150,100,94,1341.4,855.53,1410.8,0.00070883,32.381,370.72
2,500,100,94,1341.4,855.53,1130.8,0.0008843,41.922,370.72
3,850,100,94,1341.4,855.53,901.28,0.0011095,56.959,370.72
1,150,100,94,1373.1,867.87,1444.2,0.00069244,32.121,395.82
2,500,100,94,1373.1,867.87,1162.7,0.00086004,41.33,395.82
3,850,100,94,1373.1,867.87,929.13,0.0010763,55.735,395.82
1,150,100,94,1374.2,842.69,1431.9,0.00069837,31.243,405.96
2,500,100,94,1374.2,842.69,1147.1,0.00087175,40.349,405.96
3,850,100,94,1374.2,842.69,909.07,0.0011,54.783,405.96
1,150,100,94,1368.2,823.81,1417,0.00070573,30.718,408.15
2,500,100,94,1368.2,823.81,1130.3,0.00088472,39.819,408.15
3,850,100,94,1368.2,823.81,890.16,0.0011234,54.402,408.15
1,150,100,94,1325.4,822.09,1379.5,0.00072492,31.565,370.83
2,500,100,94,1325.4,822.09,1096.7,0.00091186,41.182,370.83
3,850,100,94,1325.4,822.09,864.52,0.0011567,56.642,370.83
1,150,100,94,1339.7,847.8,1405.2,0.00071162,32.151,372.28
2,500,100,94,1339.7,847.8,1124.5,0.00088932,41.685,372.28
3,850,100,94,1339.7,847.8,893.91,0.0011187,56.779,372.28
1,150,100,94,1327.3,874.88,1409.4,0.00070952,33.353,350.37
2,500,100,94,1327.3,874.88,1133.5,0.00088223,43.127,350.37
3,850,100,94,1327.3,874.88,910.07,0.0010988,58.37,350.37
1,150,100,94,1370.6,822.33,1418.3,0.00070506,30.616,410.98
2,500,100,94,1370.6,822.33,1131.2,0.00088399,39.682,410.98
3,850,100,94,1370.6,822.33,890.38,0.0011231,54.219,410.98
1,150,100,94,1367.1,837.33,1423,0.00070275,31.209,401.48
2,500,100,94,1367.1,837.33,1138.2,0.0008786,40.377,401.48
3,850,100,94,1367.1,837.33,900.56,0.0011104,54.96,401.48
1,150,100,94,1365,833.41,1419.2,0.00070462,31.116,401.23
2,500,100,94,1365,833.41,1134.1,0.00088178,40.293,401.23
3,850,100,94,1365,833.41,896.17,0.0011159,54.923,401.23
1,150,100,94,1355.6,830.6,1409.7,0.00070935,31.215,393.93
2,500,100,94,1355.6,830.6,1125.1,0.00088879,40.493,393.93
3,850,100,94,1355.6,830.6,888.52,0.0011255,55.313,393.93
1,150,100,94,1324.7,831.91,1384.1,0.0007225,31.925,365.66
2,500,100,94,1324.7,831.91,1102.7,0.00090689,41.588,365.66
3,850,100,94,1324.7,831.91,872.39,0.0011463,57.032,365.66
1,150,100,94,1360.2,871.34,1435.1,0.00069681,32.512,382.49
2,500,100,94,1360.2,871.34,1155.4,0.00086551,41.883,382.49
3,850,100,94,1360.2,871.34,924.81,0.0010813,56.517,382.49
1,150,100,94,1349,833.44,1405.5,0.00071148,31.455,386.68
2,500,100,94,1349,833.44,1121.9,0.00089133,40.824,386.68
3,850,100,94,1349,833.44,887.08,0.0011273,55.772,386.68
1,150,100,94,1346.8,858.08,1416.7,0.00070585,32.35,374.75
2,500,100,94,1346.8,858.08,1136.6,0.00087983,41.835,374.75
3,850,100,94,1346.8,858.08,906.38,0.0011033,56.76,374.75
1,150,100,94,1353.2,864.34,1425.4,0.00070154,32.426,378.34
2,500,100,94,1353.2,864.34,1145.5,0.00087299,41.856,378.34
3,850,100,94,1353.2,864.34,915.1,0.0010928,56.642,378.34
1,150,100,94,1336.2,857.56,1407.5,0.0007105,32.564,365.12
2,500,100,94,1336.2,857.56,1128.3,0.00088627,42.176,365.12
3,850,100,94,1336.2,857.56,900.16,0.0011109,57.308,365.12
1,150,100,94,1360.8,827.76,1412.7,0.00070787,31.008,399.82
2,500,100,94,1360.8,827.76,1127.2,0.00088713,40.212,399.82
3,850,100,94,1360.8,827.76,889.14,0.0011247,54.935,399.82
1,150,100,94,1368.4,834.19,1422.5,0.000703,31.073,403.96
2,500,100,94,1368.4,834.19,1137.1,0.0008794,40.214,403.96
3,850,100,94,1368.4,834.19,898.74,0.0011127,54.777,403.96
1,150,100,94,1378.2,841.23,1434.6,0.00069707,31.111,410.2
2,500,100,94,1378.2,841.23,1149.2,0.00087015,40.165,410.2
3,850,100,94,1378.2,841.23,910.2,0.0010987,54.525,410.2
1,150,100,94,1327.9,861.3,1402.5,0.00071301,32.875,356.03
2,500,100,94,1327.9,861.3,1124.7,0.00088911,42.6,356.03
3,850,100,94,1327.9,861.3,898.87,0.0011125,57.882,356.03
1,150,100,94,1330.4,849.71,1398.4,0.00071512,32.421,362.98
2,500,100,94,1330.4,849.71,1118.8,0.00089384,42.077,362.98
3,850,100,94,1330.4,849.71,890.42,0.0011231,57.349,362.98
1,150,100,94,1350.5,867.49,1424.9,0.0007018,32.59,374.76
2,500,100,94,1350.5,867.49,1145.6,0.00087288,42.061,374.76
3,850,100,94,1350.5,867.49,916.29,0.0010914,56.888,374.76
1,150,100,94,1357.3,873.5,1433.8,0.00069745,32.648,378.99
2,500,100,94,1357.3,873.5,1154.6,0.00086607,42.06,378.99
3,850,100,94,1357.3,873.5,924.99,0.0010811,56.743,378.99
1,150,100,94,1359.2,861.29,1428.9,0.00069984,32.194,385.05
2,500,100,94,1359.2,861.29,1147.9,0.00087112,41.543,385.05
3,850,100,94,1359.2,861.29,915.89,0.0010918,56.223,385.05
1,150,100,94,1354.4,832.59,1409.7,0.00070938,31.311,391.93
2,500,100,94,1354.4,832.59,1125.5,0.00088853,40.612,391.93
3,850,100,94,1354.4,832.59,889.43,0.0011243,55.453,391.93
1,150,100,94,1371,821.03,1418,0.00070522,30.563,411.9
2,500,100,94,1371,821.03,1130.7,0.0008844,39.619,411.9
3,850,100,94,1371,821.03,889.56,0.0011242,54.15,411.9
1,150,100,94,1348.2,842.86,1409.8,0.00070934,31.799,381.97
2,500,100,94,1348.2,842.86,1127.5,0.00088694,41.214,381.97
3,850,100,94,1348.2,842.86,894.42,0.001118,56.155,381.97
1,150,100,94,1340.1,857.1,1410.5,0.00070898,32.464,368.87
2,500,100,94,1340.1,857.1,1130.9,0.00088427,42.026,368.87
3,850,100,94,1340.1,857.1,901.86,0.0011088,57.086,368.87
1,150,100,94,1338.9,855.28,1408.5,0.00070997,32.427,368.5
2,500,100,94,1338.9,855.28,1128.8,0.0008859,41.998,368.5
3,850,100,94,1338.9,855.28,899.69,0.0011115,57.085,368.5
1,150,100,94,1330.6,850.38,1398.8,0.00071487,32.441,362.84
2,500,100,94,1330.6,850.38,1119.3,0.0008934,42.097,362.84
3,850,100,94,1330.6,850.38,891.07,0.0011222,57.364,362.84
1,150,100,94,1330.7,844.11,1395.6,0.00071652,32.22,365.61
2,500,100,94,1330.7,844.11,1115.2,0.00089666,41.852,365.61
3,850,100,94,1330.7,844.11,885.88,0.0011288,57.137,365.61
1,150,100,94,1345.1,876.56,1425.2,0.00070164,33.015,366.51
2,500,100,94,1345.1,876.56,1147.7,0.0008713,42.58,366.51
3,850,100,94,1345.1,876.56,920.96,0.0010858,57.48,366.51
1,150,100,94,1376.4,866.36,1446.2,0.00069147,32,399.45
2,500,100,94,1376.4,866.36,1164.2,0.00085893,41.167,399.45
3,850,100,94,1376.4,866.36,929.75,0.0010756,55.514,399.45
1,150,100,94,1332.3,865.73,1408.6,0.00070992,32.929,358.41
2,500,100,94,1332.3,865.73,1131,0.0008842,42.614,358.41
3,850,100,94,1332.3,865.73,904.96,0.001105,57.795,358.41
1,150,100,94,1371.4,836.69,1426.4,0.00070108,31.096,405.72
2,500,100,94,1371.4,836.69,1141.1,0.00087637,40.211,405.72
3,850,100,94,1371.4,836.69,902.54,0.001108,54.711,405.72
1,150,100,94,1367.4,848.61,1429.1,0.00069972,31.589,397.35
2,500,100,94,1367.4,848.61,1145.8,0.00087278,40.796,397.35
3,850,100,94,1367.4,848.61,910,0.0010989,55.351,397.35
1,150,100,94,1337.3,840.07,1399,0.00071478,31.937,373.25
2,500,100,94,1337.3,840.07,1117.5,0.00089489,41.474,373.25
3,850,100,94,1337.3,840.07,886.07,0.0011286,56.639,373.25
1,150,100,94,1364.2,845.53,1424.8,0.00070187,31.551,395.56
2,500,100,94,1364.2,845.53,1141.3,0.00087619,40.785,395.56
3,850,100,94,1364.2,845.53,905.63,0.0011042,55.408,395.56
1,150,100,94,1373.2,843.04,1431.2,0.00069872,31.277,404.86
2,500,100,94,1373.2,843.04,1146.6,0.00087218,40.396,404.86
3,850,100,94,1373.2,843.04,908.76,0.0011004,54.849,404.86
1,150,100,94,1347.5,849.76,1412.8,0.00070779,32.051,378.57
2,500,100,94,1347.5,849.76,1131.5,0.00088375,41.499,378.57
3,850,100,94,1347.5,849.76,899.8,0.0011114,56.435,378.57
1,150,100,94,1329.1,843.75,1394.1,0.00071732,32.243,364.31
2,500,100,94,1329.1,843.75,1113.8,0.00089782,41.894,364.31
3,850,100,94,1329.1,843.75,884.7,0.0011303,57.212,364.31
1,150,100,94,1352.1,846.44,1415,0.00070673,31.839,384.09
2,500,100,94,1352.1,846.44,1132.8,0.00088278,41.22,384.09
3,850,100,94,1352.1,846.44,899.58,0.0011116,56.075,384.09
1,150,100,94,1377.6,839.07,1432.9,0.00069789,31.05,410.44
2,500,100,94,1377.6,839.07,1147.3,0.00087159,40.103,410.44
3,850,100,94,1377.6,839.07,908.05,0.0011013,54.48,410.44
1,150,100,94,1364.4,833.62,1418.8,0.00070484,31.137,400.54
2,500,100,94,1364.4,833.62,1133.7,0.00088206,40.323,400.54
3,850,100,94,1364.4,833.62,895.97,0.0011161,54.965,400.54
1,150,100,94,1342,862.24,1414.9,0.00070677,32.597,368.73
2,500,100,94,1342,862.24,1135.8,0.00088045,42.153,368.73
3,850,100,94,1342,862.24,907.25,0.0011022,57.158,368.73
1,150,100,94,1351.6,868.25,1426.2,0.00070115,32.592,375.51
2,500,100,94,1351.6,868.25,1147,0.00087188,42.053,375.51
3,850,100,94,1351.6,868.25,917.53,0.0010899,56.857,375.51
1,150,100,94,1350.4,866.68,1424.4,0.00070207,32.565,374.93
2,500,100,94,1350.4,866.68,1145,0.00087336,42.035,374.93
3,850,100,94,1350.4,866.68,915.54,0.0010922,56.867,374.93
1,150,100,94,1326.5,820.18,1379.5,0.00072492,31.472,372.78
2,500,100,94,1326.5,820.18,1096.3,0.00091217,41.066,372.78
3,850,100,94,1326.5,820.18,863.57,0.001158,56.507,372.78
1,150,100,94,1331.8,858.91,1404.4,0.00071202,32.708,360.51
2,500,100,94,1331.8,858.91,1125.9,0.00088814,42.378,360.51
3,850,100,94,1331.8,858.91,898.9,0.0011125,57.593,360.51
1,150,100,94,1346.4,831.33,1402.2,0.00071316,31.437,385.28
2,500,100,94,1346.4,831.33,1118.6,0.00089399,40.829,385.28
3,850,100,94,1346.4,831.33,883.89,0.0011314,55.833,385.28
1,150,100,94,1344.7,822.4,1396.1,0.00071627,31.16,387.76
2,500,100,94,1344.7,822.4,1111.5,0.00089971,40.538,387.76
3,850,100,94,1344.7,822.4,875.55,0.0011421,55.597,387.76
1,150,100,94,1366.8,867.17,1438.5,0.00069519,32.231,390.11
2,500,100,94,1366.8,867.17,1157.5,0.0008639,41.511,390.11
3,850,100,94,1366.8,867.17,925,0.0010811,56.034,390.11
1,150,100,94,1322.6,870.71,1403.2,0.00071266,33.316,347.53
2,500,100,94,1322.6,870.71,1127.2,0.00088713,43.135,347.53
3,850,100,94,1322.6,870.71,904.07,0.0011061,58.484,347.53
1,150,100,94,1352.2,834.39,1408.8,0.00070983,31.419,389.22
2,500,100,94,1352.2,834.39,1125,0.00088889,40.753,389.22
3,850,100,94,1352.2,834.39,889.7,0.001124,55.633,389.22
1,150,100,94,1344.7,828.86,1399.5,0.00071454,31.386,384.87
2,500,100,94,1344.7,828.86,1115.7,0.0008963,40.789,384.87
3,850,100,94,1344.7,828.86,880.9,0.0011352,55.833,384.87
1,150,100,94,1367.3,875.6,1443.4,0.0006928,32.502,387.83
2,500,100,94,1367.3,875.6,1163.5,0.00085944,41.804,387.83
3,850,100,94,1367.3,875.6,932.31,0.0010726,56.296,387.83
1,150,100,94,1341.8,828.85,1397,0.00071583,31.449,382.23
2,500,100,94,1341.8,828.85,1113.5,0.0008981,40.888,382.23
3,850,100,94,1341.8,828.85,879.24,0.0011373,55.992,382.23
1,150,100,94,1335,855.99,1405.6,0.00071145,32.537,364.61
2,500,100,94,1335,855.99,1126.4,0.00088782,42.158,364.61
3,850,100,94,1335,855.99,898.17,0.0011134,57.32,364.61
1,150,100,94,1362.8,831.54,1416.4,0.00070604,31.098,400.01
2,500,100,94,1362.8,831.54,1131.2,0.00088402,40.293,400.01
3,850,100,94,1362.8,831.54,893.38,0.0011193,54.97,400.01
1,150,100,94,1348.6,841.51,1409.5,0.0007095,31.742,382.96
2,500,100,94,1348.6,841.51,1126.9,0.00088735,41.146,382.96
3,850,100,94,1348.6,841.51,893.57,0.0011191,56.081,382.96
1,150,100,94,1347.6,834,1404.7,0.00071191,31.503,385.24
2,500,100,94,1347.6,834,1121.3,0.00089184,40.89,385.24
